timestamp,value,metric_name,cronjob,instance,job,namespace
2025-06-25 12:27:54,1750853233,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:34:54,1750854875,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:35:54,1750854917,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:36:54,1750854974,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:37:54,1750855034,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:38:54,1750855090,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:39:54,1750855156,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:40:54,1750855216,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:41:54,1750855275,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:42:54,1750855335,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:43:54,1750855397,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:44:54,1750855457,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:45:54,1750855514,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:46:54,1750855570,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:47:54,1750855631,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:48:54,1750855694,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:49:54,1750855754,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:50:54,1750855809,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:51:54,1750855870,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:52:54,1750855935,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:53:54,1750855994,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:54:54,1750856050,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:55:54,1750856115,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:56:54,1750856176,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:57:54,1750856230,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:58:54,1750856291,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:59:54,1750856355,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:00:54,1750856411,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:01:54,1750856471,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:02:54,1750856536,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:03:54,1750856594,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:04:54,1750856651,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:05:54,1750856717,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:06:54,1750856770,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:07:54,1750856835,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:08:54,1750856894,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:09:54,1750856952,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:10:54,1750857010,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:11:54,1750857073,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:12:54,1750857136,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:13:54,1750857190,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:14:54,1750857258,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:15:54,1750857315,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:16:54,1750857375,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:17:54,1750857430,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:18:54,1750857493,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:19:54,1750857553,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:20:54,1750857614,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:21:54,1750857675,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:22:54,1750857731,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:23:54,1750857794,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:24:54,1750857855,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:25:54,1750857916,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:26:54,1750857973,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:27:54,1750858033,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:28:54,1750858093,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:29:54,1750858157,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:30:54,1750858216,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:31:54,1750858275,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:32:54,1750858332,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:33:54,1750858396,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:34:54,1750858452,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:35:54,1750858512,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:36:54,1750858573,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:37:54,1750858635,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:38:54,1750858697,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:39:54,1750858755,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:40:54,1750858813,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:41:54,1750858874,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:42:54,1750858931,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:43:54,1750858992,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:44:54,1750859055,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:45:54,1750859114,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:46:54,1750859175,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:47:54,1750859232,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:48:54,1750859292,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:49:54,1750859355,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:50:54,1750859411,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:51:54,1750859476,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:52:54,1750859534,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:53:54,1750859596,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:54:54,1750859653,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:55:54,1750859716,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:56:54,1750859775,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:57:54,1750859833,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:58:54,1750859893,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:59:54,1750859953,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:00:54,1750860016,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:01:54,1750860074,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:02:54,1750860136,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:03:54,1750860195,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:04:54,1750860254,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:05:54,1750860313,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:06:54,1750860373,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:07:54,1750860434,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:08:54,1750860492,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:09:54,1750860554,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:10:54,1750860611,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:11:54,1750860611,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:12:54,1750860747,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:13:54,1750860799,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:14:54,1750860856,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:15:54,1750860911,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:16:54,1750860977,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:17:54,1750861030,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:18:54,1750861091,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:19:54,1750861156,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:20:54,1750861214,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:21:54,1750861275,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:22:54,1750861335,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:23:54,1750861396,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:24:54,1750861454,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:25:54,1750861513,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:26:54,1750861574,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:27:54,1750861635,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:28:54,1750861695,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:29:54,1750861755,kube_cronjob_status_last_successful_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
