timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-07-05 10:18:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195178-zhs75,6c982320-4461-4f25-b4d0-1c1f43f68877
2025-07-05 10:19:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195178-zhs75,6c982320-4461-4f25-b4d0-1c1f43f68877
2025-07-05 10:19:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195179-fmt5j,d2165ebb-91db-4da9-8342-1071d897e336
2025-07-05 10:20:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195179-fmt5j,d2165ebb-91db-4da9-8342-1071d897e336
2025-07-05 10:20:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195180-4s7qp,9939a089-a0b7-4c66-a1b4-990335a48b73
2025-07-05 10:21:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195180-4s7qp,9939a089-a0b7-4c66-a1b4-990335a48b73
2025-07-05 10:21:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195181-2vnxs,a8977a6d-9f66-47da-a204-d977b1deabeb
2025-07-05 10:22:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195181-2vnxs,a8977a6d-9f66-47da-a204-d977b1deabeb
2025-07-05 10:22:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195182-ldwmk,9cfe5574-6d47-4341-acc4-c8f2a216cdf7
2025-07-05 10:23:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195182-ldwmk,9cfe5574-6d47-4341-acc4-c8f2a216cdf7
2025-07-05 10:23:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195183-gl5db,8b8c053d-e34e-4d4b-9ef5-942264a341d8
2025-07-05 10:24:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195183-gl5db,8b8c053d-e34e-4d4b-9ef5-942264a341d8
2025-07-05 10:24:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195184-v4p9t,d8eec5db-5117-4d93-bc08-4406246f18ef
2025-07-05 10:25:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195184-v4p9t,d8eec5db-5117-4d93-bc08-4406246f18ef
2025-07-05 10:25:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:26:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:27:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:28:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:29:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:30:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:31:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:32:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:33:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:34:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:45:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195185-cdrkx,ed0ab1e1-e3e5-471c-ba6d-389484147ed4
2025-07-05 10:26:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:27:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:28:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:29:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:30:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:31:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:32:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:33:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:34:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:45:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:46:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:47:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195186-s7pms,5bd2571c-3090-406e-b0d5-241970150576
2025-07-05 10:30:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195189-bwc6b,5354cb7d-5f34-400d-9a95-04d8a3286b0c
2025-07-05 10:31:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195189-bwc6b,5354cb7d-5f34-400d-9a95-04d8a3286b0c
2025-07-05 10:32:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195189-bwc6b,5354cb7d-5f34-400d-9a95-04d8a3286b0c
2025-07-05 10:33:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195189-bwc6b,5354cb7d-5f34-400d-9a95-04d8a3286b0c
2025-07-05 10:34:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195189-bwc6b,5354cb7d-5f34-400d-9a95-04d8a3286b0c
2025-07-05 10:45:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195204-djg97,1b2b5eca-0d68-41d4-a74a-34bc02fada56
2025-07-05 10:46:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195204-djg97,1b2b5eca-0d68-41d4-a74a-34bc02fada56
2025-07-05 10:47:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195204-djg97,1b2b5eca-0d68-41d4-a74a-34bc02fada56
2025-07-05 10:46:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195205-d68g6,3b27eda7-cdf1-4dd0-a9d9-9994cb8084f1
2025-07-05 10:47:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195205-d68g6,3b27eda7-cdf1-4dd0-a9d9-9994cb8084f1
2025-07-05 10:48:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195205-d68g6,3b27eda7-cdf1-4dd0-a9d9-9994cb8084f1
2025-07-05 10:48:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195207-9ckgp,828fbc7b-6ff2-4925-8b7f-2272d1b5cb6e
2025-07-05 10:48:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195208-k8lgk,999abb6d-9c6b-4f26-a9d0-47d69cf99b64
2025-07-05 10:49:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195208-k8lgk,999abb6d-9c6b-4f26-a9d0-47d69cf99b64
2025-07-05 10:49:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195209-dd2fg,ff60c473-b56c-4687-a32a-94ce29319e84
2025-07-05 10:50:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195209-dd2fg,ff60c473-b56c-4687-a32a-94ce29319e84
2025-07-05 10:50:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195210-49dmx,ce7e4e9d-dc20-4686-b7e7-eda414e6a665
2025-07-05 10:51:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195210-49dmx,ce7e4e9d-dc20-4686-b7e7-eda414e6a665
2025-07-05 10:51:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195211-2hn7x,6c16113f-4bf5-4117-ba7e-f11d09a48a7c
2025-07-05 10:52:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195211-2hn7x,6c16113f-4bf5-4117-ba7e-f11d09a48a7c
2025-07-05 10:52:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195212-vzh8g,9a4b5797-d2d9-4995-ab60-51162495e39a
2025-07-05 10:53:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195212-vzh8g,9a4b5797-d2d9-4995-ab60-51162495e39a
2025-07-05 10:53:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195213-r9mtn,a126642c-270c-489e-9555-f7008385bac8
2025-07-05 10:54:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195213-r9mtn,a126642c-270c-489e-9555-f7008385bac8
2025-07-05 10:54:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195214-c4cn9,cf3be0d9-4cd5-4aca-af0d-0ab1da8b9809
2025-07-05 10:55:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195214-c4cn9,cf3be0d9-4cd5-4aca-af0d-0ab1da8b9809
2025-07-05 10:55:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195215-h2c5p,7659cf09-86c8-4671-8796-df3a44b4f9bc
2025-07-05 10:56:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195215-h2c5p,7659cf09-86c8-4671-8796-df3a44b4f9bc
2025-07-05 10:56:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195216-xtbw9,e2ae35d7-6046-4bd0-a19c-581f227f15fa
2025-07-05 10:57:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195216-xtbw9,e2ae35d7-6046-4bd0-a19c-581f227f15fa
2025-07-05 10:57:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195217-chxtf,505b9e18-a8d6-4950-8811-556d06f14dd2
2025-07-05 10:58:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195217-chxtf,505b9e18-a8d6-4950-8811-556d06f14dd2
2025-07-05 10:58:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195218-sl6kv,d5d3d430-b8b8-4208-b1ac-89f8b6d77f09
2025-07-05 10:59:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195218-sl6kv,d5d3d430-b8b8-4208-b1ac-89f8b6d77f09
2025-07-05 10:59:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195219-wr2d8,9e16abf5-12cf-4fee-8255-c29c155ba2b3
2025-07-05 11:00:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195219-wr2d8,9e16abf5-12cf-4fee-8255-c29c155ba2b3
2025-07-05 11:00:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195220-986n2,94ad94f6-9834-43ef-b890-4339728cea7d
2025-07-05 11:01:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195220-986n2,94ad94f6-9834-43ef-b890-4339728cea7d
2025-07-05 11:01:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195221-pnj7r,42d68ab4-4ab2-49be-a1d7-c689ab3fb4a3
2025-07-05 11:02:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195221-pnj7r,42d68ab4-4ab2-49be-a1d7-c689ab3fb4a3
2025-07-05 11:02:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195222-nvl7b,7e5bf397-41b0-4005-9266-1cce6d3dbb25
2025-07-05 11:03:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195222-nvl7b,7e5bf397-41b0-4005-9266-1cce6d3dbb25
2025-07-05 11:03:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195223-ll5lp,4d4409fb-d43c-4d0e-96ff-12b0f45acac2
2025-07-05 11:04:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195223-ll5lp,4d4409fb-d43c-4d0e-96ff-12b0f45acac2
2025-07-05 11:04:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195224-f4hlc,acdf5a3f-4d10-41e8-8f53-5838620067ba
2025-07-05 11:05:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195224-f4hlc,acdf5a3f-4d10-41e8-8f53-5838620067ba
2025-07-05 11:05:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195225-mg78v,b4db861a-f815-46eb-b328-970d25ec320b
2025-07-05 11:06:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195225-mg78v,b4db861a-f815-46eb-b328-970d25ec320b
2025-07-05 11:06:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195226-rj4t9,b14701ed-8a2b-4956-9f4d-d05bf0306633
2025-07-05 11:07:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195226-rj4t9,b14701ed-8a2b-4956-9f4d-d05bf0306633
2025-07-05 11:07:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195227-9hb5b,130aa3c6-0d78-436a-a223-ab854226e536
2025-07-05 11:08:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195227-9hb5b,130aa3c6-0d78-436a-a223-ab854226e536
2025-07-05 11:08:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195228-nvk2k,4ffe69f3-8cfd-4e72-8b50-1c79f8c575ba
2025-07-05 11:09:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195228-nvk2k,4ffe69f3-8cfd-4e72-8b50-1c79f8c575ba
2025-07-05 11:09:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195229-hbkm7,05055402-d405-4c6d-8069-7af1c403401b
2025-07-05 11:10:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195229-hbkm7,05055402-d405-4c6d-8069-7af1c403401b
2025-07-05 11:10:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195230-k4gh2,120e2a00-abf2-4b36-97f3-c42d47d0ba7d
2025-07-05 11:11:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195230-k4gh2,120e2a00-abf2-4b36-97f3-c42d47d0ba7d
2025-07-05 11:11:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195231-9j7tc,934f72e0-dd23-4023-9e54-ef41c0b865ce
2025-07-05 11:12:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195231-9j7tc,934f72e0-dd23-4023-9e54-ef41c0b865ce
2025-07-05 11:12:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195232-xw2vj,ca691800-66df-41e5-b1a9-965fc674f2c9
2025-07-05 11:13:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195232-xw2vj,ca691800-66df-41e5-b1a9-965fc674f2c9
2025-07-05 11:14:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195232-xw2vj,ca691800-66df-41e5-b1a9-965fc674f2c9
2025-07-05 11:13:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195233-7xctj,36b2c9fc-f3c3-4b67-b2e0-d953fdd45f66
2025-07-05 11:14:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195233-7xctj,36b2c9fc-f3c3-4b67-b2e0-d953fdd45f66
2025-07-05 11:15:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195233-7xctj,36b2c9fc-f3c3-4b67-b2e0-d953fdd45f66
2025-07-05 11:16:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195233-7xctj,36b2c9fc-f3c3-4b67-b2e0-d953fdd45f66
2025-07-05 11:14:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195234-sd7gx,9d141302-ad86-48d7-bc3d-6ed2eea10d19
2025-07-05 11:15:44,1,kube_pod_init_container_status_ready,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195234-sd7gx,9d141302-ad86-48d7-bc3d-6ed2eea10d19
