timestamp,value,metric_name,instance,job,job_name,namespace
2025-07-05 10:17:44,1751710633,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195177,nimbusguard
2025-07-05 10:18:44,1751710633,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195177,nimbusguard
2025-07-05 10:18:44,1751710693,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195178,nimbusguard
2025-07-05 10:19:44,1751710693,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195178,nimbusguard
2025-07-05 10:19:44,1751710753,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195179,nimbusguard
2025-07-05 10:20:44,1751710753,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195179,nimbusguard
2025-07-05 10:20:44,1751710816,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195180,nimbusguard
2025-07-05 10:21:44,1751710816,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195180,nimbusguard
2025-07-05 10:21:44,1751710877,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195181,nimbusguard
2025-07-05 10:22:44,1751710877,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195181,nimbusguard
2025-07-05 10:22:44,1751710935,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195182,nimbusguard
2025-07-05 10:23:44,1751710935,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195182,nimbusguard
2025-07-05 10:23:44,1751710992,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195183,nimbusguard
2025-07-05 10:24:44,1751710992,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195183,nimbusguard
2025-07-05 10:24:44,1751711055,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195184,nimbusguard
2025-07-05 10:25:44,1751711055,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195184,nimbusguard
2025-07-05 10:25:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:26:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:27:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:28:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:29:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:30:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:31:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:32:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:33:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:34:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:45:44,1751711116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195185,nimbusguard
2025-07-05 10:26:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:27:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:28:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:29:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:30:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:31:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:32:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:33:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:34:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:45:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:46:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:47:44,1751711172,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195186,nimbusguard
2025-07-05 10:46:44,1751712322,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195204,nimbusguard
2025-07-05 10:47:44,1751712322,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195204,nimbusguard
2025-07-05 10:48:44,1751712350,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195205,nimbusguard
2025-07-05 10:48:44,1751712490,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195207,nimbusguard
2025-07-05 10:49:44,1751712506,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195208,nimbusguard
2025-07-05 10:49:44,1751712578,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195209,nimbusguard
2025-07-05 10:50:44,1751712578,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195209,nimbusguard
2025-07-05 10:50:44,1751712614,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195210,nimbusguard
2025-07-05 10:51:44,1751712614,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195210,nimbusguard
2025-07-05 10:51:44,1751712676,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195211,nimbusguard
2025-07-05 10:52:44,1751712676,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195211,nimbusguard
2025-07-05 10:52:44,1751712731,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195212,nimbusguard
2025-07-05 10:53:44,1751712731,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195212,nimbusguard
2025-07-05 10:53:44,1751712793,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195213,nimbusguard
2025-07-05 10:54:44,1751712793,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195213,nimbusguard
2025-07-05 10:54:44,1751712854,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195214,nimbusguard
2025-07-05 10:55:44,1751712854,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195214,nimbusguard
2025-07-05 10:55:44,1751712916,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195215,nimbusguard
2025-07-05 10:56:44,1751712916,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195215,nimbusguard
2025-07-05 10:56:44,1751712972,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195216,nimbusguard
2025-07-05 10:57:44,1751712972,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195216,nimbusguard
2025-07-05 10:57:44,1751713034,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195217,nimbusguard
2025-07-05 10:58:44,1751713034,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195217,nimbusguard
2025-07-05 10:58:44,1751713092,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195218,nimbusguard
2025-07-05 10:59:44,1751713092,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195218,nimbusguard
2025-07-05 10:59:44,1751713151,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195219,nimbusguard
2025-07-05 11:00:44,1751713151,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195219,nimbusguard
2025-07-05 11:00:44,1751713214,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195220,nimbusguard
2025-07-05 11:01:44,1751713214,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195220,nimbusguard
2025-07-05 11:01:44,1751713274,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195221,nimbusguard
2025-07-05 11:02:44,1751713274,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195221,nimbusguard
2025-07-05 11:02:44,1751713335,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195222,nimbusguard
2025-07-05 11:03:44,1751713335,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195222,nimbusguard
2025-07-05 11:03:44,1751713394,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195223,nimbusguard
2025-07-05 11:04:44,1751713394,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195223,nimbusguard
2025-07-05 11:04:44,1751713453,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195224,nimbusguard
2025-07-05 11:05:44,1751713453,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195224,nimbusguard
2025-07-05 11:05:44,1751713516,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195225,nimbusguard
2025-07-05 11:06:44,1751713516,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195225,nimbusguard
2025-07-05 11:06:44,1751713571,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195226,nimbusguard
2025-07-05 11:07:44,1751713571,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195226,nimbusguard
2025-07-05 11:07:44,1751713634,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195227,nimbusguard
2025-07-05 11:08:44,1751713634,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195227,nimbusguard
2025-07-05 11:08:44,1751713695,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195228,nimbusguard
2025-07-05 11:09:44,1751713695,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195228,nimbusguard
2025-07-05 11:09:44,1751713754,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195229,nimbusguard
2025-07-05 11:10:44,1751713754,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195229,nimbusguard
2025-07-05 11:10:44,1751713818,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195230,nimbusguard
2025-07-05 11:11:44,1751713818,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195230,nimbusguard
2025-07-05 11:11:44,1751713874,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195231,nimbusguard
2025-07-05 11:12:44,1751713874,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195231,nimbusguard
2025-07-05 11:12:44,1751713932,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195232,nimbusguard
2025-07-05 11:13:44,1751713932,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195232,nimbusguard
2025-07-05 11:14:44,1751713932,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195232,nimbusguard
2025-07-05 11:13:44,1751713995,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195233,nimbusguard
2025-07-05 11:14:44,1751713995,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195233,nimbusguard
2025-07-05 11:15:44,1751713995,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195233,nimbusguard
2025-07-05 11:16:44,1751713995,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195233,nimbusguard
2025-07-05 11:15:44,1751714053,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195234,nimbusguard
2025-07-05 11:16:44,1751714053,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195234,nimbusguard
2025-07-05 11:17:44,1751714053,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195234,nimbusguard
2025-07-05 11:17:44,1751714173,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195236,nimbusguard
2025-07-05 11:18:44,1751714243,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195237,nimbusguard
2025-07-05 11:18:44,1751714295,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195238,nimbusguard
2025-07-05 11:19:44,1751714295,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195238,nimbusguard
2025-07-05 11:19:44,1751714352,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195239,nimbusguard
2025-07-05 11:20:44,1751714352,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195239,nimbusguard
2025-07-05 11:20:44,1751714413,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195240,nimbusguard
2025-07-05 11:21:44,1751714413,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195240,nimbusguard
2025-07-05 11:21:44,1751714474,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195241,nimbusguard
2025-07-05 11:22:44,1751714474,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195241,nimbusguard
2025-07-05 11:22:44,1751714537,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195242,nimbusguard
2025-07-05 11:23:44,1751714537,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195242,nimbusguard
2025-07-05 11:23:44,1751714595,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195243,nimbusguard
2025-07-05 11:24:44,1751714595,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195243,nimbusguard
2025-07-05 11:24:44,1751714657,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195244,nimbusguard
2025-07-05 11:25:44,1751714657,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195244,nimbusguard
2025-07-05 11:25:44,1751714716,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195245,nimbusguard
2025-07-05 11:26:44,1751714716,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195245,nimbusguard
2025-07-05 11:26:44,1751714775,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195246,nimbusguard
2025-07-05 11:27:44,1751714775,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195246,nimbusguard
2025-07-05 11:27:44,1751714831,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195247,nimbusguard
2025-07-05 11:28:44,1751714831,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195247,nimbusguard
2025-07-05 11:28:44,1751714892,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195248,nimbusguard
2025-07-05 11:29:44,1751714892,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195248,nimbusguard
2025-07-05 11:29:44,1751714953,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195249,nimbusguard
2025-07-05 11:30:44,1751714953,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195249,nimbusguard
2025-07-05 11:31:44,1751714953,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195249,nimbusguard
2025-07-05 11:32:44,1751714953,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195249,nimbusguard
2025-07-05 11:30:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:31:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:32:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:33:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:34:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:35:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:36:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:37:44,1751715014,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195250,nimbusguard
2025-07-05 11:33:44,1751715209,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195253,nimbusguard
2025-07-05 11:34:44,1751715209,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195253,nimbusguard
2025-07-05 11:35:44,1751715209,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195253,nimbusguard
2025-07-05 11:36:44,1751715209,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195253,nimbusguard
2025-07-05 11:37:44,1751715209,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195253,nimbusguard
2025-07-05 11:38:44,1751715461,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195257,nimbusguard
2025-07-05 11:38:44,1751715519,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195258,nimbusguard
2025-07-05 11:39:44,1751715519,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195258,nimbusguard
2025-07-05 11:40:44,1751715519,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195258,nimbusguard
2025-07-05 11:41:44,1751715519,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195258,nimbusguard
2025-07-05 11:42:44,1751715519,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195258,nimbusguard
2025-07-05 11:39:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:40:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:41:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:42:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:43:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:44:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:45:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:46:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:47:44,1751715552,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195259,nimbusguard
2025-07-05 11:43:44,1751715743,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195262,nimbusguard
